scorer,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,,,
bodyparts,leftfrontfoot,leftfrontfoot,leftfrontfoot,rightfrontfoot,rightfrontfoot,rightfrontfoot,leftmiddlefoot,leftmiddlefoot,leftmiddlefoot,rightmiddlefoot,rightmiddlefoot,rightmiddlefoot,leftrearfoot,leftrearfoot,leftrearfoot,rightrearfoot,rightrearfoot,rightrearfoot,body,body,body,,,
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,,,
3062,1583.509277,948.3726807,0.997578919,1625.098633,722.7164917,0.94963032,1301.161743,811.026001,0.905414164,1035.185181,358.0864563,0.997555077,1030.136841,362.1364441,0.14197062,1616.487915,662.5117188,0.853735328,1564.830688,815.8956909,0.997962117,,,
3063,1584.114624,949.5841064,0.997580171,1624.362915,722.9703979,0.78618443,1301.723022,812.1907959,0.882573783,1035.266235,358.3807678,0.996566772,1030.616699,361.6774597,0.182739541,1606.762451,656.9818726,0.859499097,1569.873779,814.5748291,0.999099731,,,
3064,1584.144775,949.548645,0.997762442,1625.205933,722.2890015,0.901649773,1305.380127,815.6020508,0.744849741,1034.666626,357.7394409,0.992166758,1030.511719,360.3686218,0.226963133,1462.610596,927.6769409,0.71041733,1572.34375,813.7263184,0.999192297,,,
3065,1584.248291,949.5106201,0.998379588,1624.738525,722.0227661,0.902046323,1461.1521,927.5512695,0.299826354,1034.840698,357.4118347,0.992931843,1357.129639,814.0718994,0.987464428,1462.379639,927.559021,0.814364612,1571.707886,812.7128906,0.997099638,,,
3066,1584.180786,949.3499146,0.998929203,1626.492554,721.1257935,0.901201487,1461.166504,926.8554077,0.223385125,1034.861816,357.3857117,0.993145585,1030.695313,360.1043091,0.172054842,1604.676025,659.0366821,0.924012601,1586.419922,814.5303345,0.997233927,,,
3067,1584.115479,949.3163452,0.998776734,1633.993042,720.9877319,0.93285197,1395.968018,848.187439,0.366355985,1034.860474,357.3719482,0.99344629,1395.376709,848.0127563,0.500825465,1604.765625,659.364624,0.638228893,1581.148926,813.9644775,0.962149501,,,
3068,1584.22937,948.6201782,0.996339679,1670.800659,724.69104,0.780809343,1390.3479,840.6862183,0.80305481,1035.248901,356.8647766,0.997305751,1390.204346,840.6530762,0.716212571,1604.960815,659.4210205,0.68480593,1596.823242,814.3806763,0.168208688,,,
3069,1584.106689,948.9266968,0.998871505,1702.751465,728.9904785,0.339384586,1701.827881,728.8174438,0.600995958,1034.940552,357.9459839,0.995706141,1393.54541,834.5145874,0.996341884,1604.381836,659.4728394,0.86502105,1591.016968,811.4946289,0.938112319,,,
3070,1583.790405,949.1815186,0.998317838,1716.372803,746.7537842,0.696581781,1715.820435,746.4892578,0.342761457,1034.73291,358.11026,0.995313883,1393.568726,832.8331299,0.999201834,1604.510742,660.1759033,0.818741143,1598.495972,814.3862915,0.990982354,,,
3071,1584.129028,948.6433105,0.998861313,1720.002075,746.6039429,0.923709095,1604.598511,659.4277344,0.153411016,1034.9823,357.7804871,0.996171415,1393.802979,832.1864624,0.999761283,1604.249878,659.784668,0.958311141,1602.944092,814.1716309,0.998040497,,,
3072,1583.145508,948.5148926,0.979688346,1719.37207,748.9449463,0.951538801,1539.889038,949.3009644,0.534718633,1035.0271,358.7067261,0.9973557,1394.510742,831.4713745,0.999645352,1604.353149,659.8917236,0.952929318,1607.470947,819.0714111,0.994392753,,,
3073,1583.309814,949.0254517,0.987637043,1719.455566,748.934021,0.953404129,1581.879028,949.8740234,0.663287222,1035.025757,358.0626831,0.995877624,1394.453613,831.5176392,0.999422669,1587.759644,632.3424683,0.593213141,1611.99353,821.1334839,0.993550062,,,
3074,1583.722534,949.005249,0.998903155,1719.650513,749.0481567,0.948260605,1603.166504,658.1415405,0.869348884,1034.730469,358.1828613,0.996112764,1394.200317,831.0638428,0.978401363,1537.020386,948.4864502,0.567780852,1620.419922,823.4701538,0.999070883,,,
3075,1582.064087,947.3791504,0.998072982,1719.645752,749.0005493,0.945643187,1393.929321,831.5003662,0.93804425,1035.106445,358.1847534,0.995765805,1394.101563,831.102417,0.520927846,1570.796387,643.916626,0.301335424,1629.489746,825.6555176,0.997360408,,,
3076,1582.074585,947.2022095,0.99902451,1719.277588,749.5443115,0.951353371,1393.985229,831.1876221,0.914231896,1034.889038,357.7483215,0.995557129,1394.069336,830.7814941,0.536356211,1571.546753,644.4063721,0.465396613,1629.264526,828.6708374,0.997853935,,,
3077,1537.607056,947.50354,0.895251811,1719.896729,749.7368164,0.934661567,1602.131592,656.4259033,0.933548987,1034.54126,359.329895,0.988182366,1393.94165,830.8110352,0.325436711,1537.986572,947.7126465,0.602225482,1636.684204,831.6969604,0.999415398,,,
3078,1629.746826,963.1372681,0.993091941,1720.147217,749.3370972,0.961791396,1394.193726,831.5056152,0.9068771,1034.94873,357.9314575,0.997782052,1394.041992,830.7958374,0.272289723,1569.531372,643.06427,0.961595356,1638.953979,832.0877686,0.989842236,,,
3079,1537.546753,947.6578979,0.354174495,1720.490601,750.0924072,0.898011088,1394.042847,831.6862793,0.741498947,1034.734253,358.8516235,0.996983111,1393.802002,830.8363647,0.309985757,1570.026367,643.1591187,0.961632609,1652.815308,838.9577026,0.904761851,,,
3080,1675.593018,970.8887939,0.986604095,1719.477783,750.1634521,0.923239648,1394.298584,831.6533203,0.625908673,1034.022095,359.9933777,0.982168198,1029.768921,362.523468,0.361373037,1570.096313,643.6082153,0.954877555,1654.502563,841.6057129,0.974859893,,,
3081,1677.473145,971.1951294,0.984238088,1719.960205,749.6109009,0.934571385,1394.779663,831.6092529,0.782603621,1695.38501,686.4862671,0.971110046,1031.144653,361.1183777,0.221541852,1570.278076,643.3032227,0.882841945,1661.457031,844.7834473,0.99891305,,,
3082,1677.616821,971.5310669,0.990227103,1719.726318,749.1315918,0.961706519,1394.874634,833.8519287,0.516985476,1695.299805,686.8031006,0.935195684,1030.345947,362.3226013,0.298320383,1570.557739,643.8288574,0.944595754,1662.236816,843.907959,0.995976269,,,
3083,1677.726685,971.5800171,0.991894066,1720.227539,748.8665161,0.970947087,1451.029053,857.4406738,0.18949832,1033.865723,360.1347961,0.941507816,1451.141968,856.8317871,0.841340721,1570.41333,644.0158691,0.9387151,1666.339111,843.3418579,0.997769594,,,
3084,1677.751953,971.3925171,0.994248867,1734.401245,745.3347168,0.662131011,1471.349976,878.0108032,0.792121708,1034.488647,359.3088379,0.992888272,1030.221436,361.9137878,0.199933976,1694.43689,687.1471558,0.807970464,1669.358643,844.6695557,0.998823464,,,
3085,1677.524292,971.4904785,0.995663226,1750.205078,751.4499512,0.519256353,1472.811279,869.2714233,0.94872272,1034.335327,360.0788574,0.989713073,1030.177856,362.4635925,0.219671637,1694.414185,687.5031128,0.846362114,1671.655884,844.5568237,0.986960292,,,
3086,1677.263916,972.0769653,0.996689439,1764.882935,785.7776489,0.035216201,1475.667725,857.4859619,0.256095618,1034.400391,359.8807068,0.984887421,1475.542969,857.7886353,0.979639947,1694.869019,686.3879395,0.93153578,1678.080688,844.9439697,0.979830801,,,
3087,1677.210205,971.5551147,0.995150387,1811.100708,791.8582153,0.98098731,1535.587524,946.4401245,0.221853703,1034.556763,359.8914185,0.982086182,1479.90918,853.3925171,0.995036662,1694.447388,686.0925903,0.979844332,1678.504028,844.1903076,0.999053538,,,
3088,1676.978516,971.2786255,0.995891929,1811.275757,792.2509766,0.98138696,211.4415283,128.306076,0.057683337,1035.229858,358.8138123,0.996273637,1480.850464,853.0087891,0.995998144,1694.359863,686.2628784,0.981751144,1683.677734,846.9176025,0.999414206,,,
3089,1676.875122,971.3592529,0.995886266,1811.483398,792.4927979,0.988157809,1694.826538,686.3284302,0.128345594,1035.303467,358.0012512,0.993984997,1482.275269,852.0714111,0.998809457,1693.686768,686.4317017,0.802488387,1692.052246,850.3741455,0.997489691,,,
3090,1676.527954,971.6845703,0.989856601,1811.104126,793.0483398,0.984221101,1692.847412,686.168396,0.813294888,1034.949585,358.2838135,0.99271363,1482.969604,851.4644165,0.997560978,1671.192383,657.3505249,0.863679409,1697.586426,852.7140503,0.999349296,,,
3091,1676.334473,971.5916748,0.994181931,1811.306641,793.3109131,0.984802067,1694.602661,686.3479614,0.848315299,1035.271362,357.9958191,0.994545698,1483.175049,851.4181519,0.997335136,1661.614258,667.2432251,0.695374906,1701.519043,853.4474487,0.999866486,,,
3092,1676.644897,971.5812988,0.994884193,1811.394287,793.2603149,0.976924121,1693.069824,685.5338745,0.818263769,1035.226563,356.1210938,0.998144984,1483.210083,850.5811157,0.910832822,1664.557251,670.7006836,0.664677858,1705.329346,855.1459351,0.997802913,,,
3093,1676.609863,972.1188965,0.996687353,1812.130493,793.0829468,0.984492421,1693.091431,685.1608887,0.880807042,1035.058228,357.3929138,0.993671536,1483.119873,850.3538208,0.769310772,1665.815674,671.0952759,0.37695089,1709.730103,863.6473999,0.999203503,,,
3094,1676.824951,971.8414307,0.996507704,1811.385864,794.5455322,0.974854112,1483.446899,850.9044189,0.726082683,1035.356079,357.1865845,0.995851398,1483.329102,850.2164307,0.622679651,1664.804199,670.8152466,0.635044336,1708.446899,860.7926025,0.999402881,,,
3095,1676.657227,972.492981,0.994148612,1811.914551,794.1939697,0.983751595,1483.559326,850.3502197,0.69998759,1035.110474,357.1965942,0.986671865,1483.163086,849.788269,0.546173573,1661.196655,667.4961548,0.941949427,1712.062866,864.8112183,0.999334157,,,
3096,1676.331299,973.5725098,0.993397117,1812.011108,794.3027344,0.985558033,1483.612183,850.6433105,0.677021086,1035.106201,357.7297668,0.993773937,1483.204834,850.0852661,0.451060295,1660.935669,667.9526978,0.859827518,1714.424805,867.8290405,0.99987793,,,
3097,1674.480347,976.1362305,0.99824667,1811.609863,794.4094849,0.974927783,1483.432861,850.9899292,0.743952155,1035.000977,358.3659058,0.992483199,1482.980713,850.0984497,0.416698694,1661.077148,667.5147095,0.838113725,1717.261475,869.1395264,0.999651074,,,
3098,1598.944702,969.8023682,0.845496237,1811.876831,795.0949707,0.971061945,1776.136963,731.5926514,0.733031094,1034.824219,358.6234741,0.974416673,1482.941895,849.6766357,0.402081609,1661.516846,667.5139771,0.77865231,1724.688232,877.4416504,0.999492884,,,
3099,1726.209106,1004.320679,0.997734427,1811.709106,794.7461548,0.970024049,1776.584839,731.5571289,0.694021761,1035.107178,357.8346252,0.989011526,1482.931396,849.7231445,0.210358143,1661.522339,668.1108398,0.839225471,1732.373169,881.2011719,0.999501228,,,
3100,1728.336792,1009.517029,0.99973768,1811.771973,794.6810303,0.966081679,1776.367554,731.793335,0.64066112,1035.116211,358.7637939,0.98373729,1483.062988,849.7103271,0.214430302,1775.713989,732.0960693,0.834582508,1734.529175,881.8568115,0.999723494,,,
3101,1729.243164,1010.029724,0.999801695,1812.043335,794.5197754,0.965319037,1776.172485,731.6917114,0.414306253,1812.015869,791.2885132,0.966456532,1483.23645,849.7874146,0.254697114,1775.453857,732.0651855,0.860657036,1734.88916,879.8886108,0.998570204,,,
3102,1729.362061,1010.226929,0.999812901,1815.652588,790.3218994,0.807094455,1483.339111,850.8372803,0.460395575,1035.161987,358.5846863,0.989126205,1483.098511,849.7443848,0.194864318,1775.016724,731.6691284,0.871090889,1737.291016,880.8997192,0.99848491,,,
3103,1729.256714,1010.333679,0.999763072,1822.388184,797.1812744,0.695058346,1483.7052,850.8788452,0.440175533,1034.93689,358.9226074,0.981294155,1483.378662,849.7606201,0.199653953,1775.06543,731.4954834,0.926609218,1739.447266,883.7840576,0.999302745,,,
3104,1729.488403,1009.598633,0.999849796,1842.829712,805.2148438,0.910417795,1775.1427,731.3641357,0.502265215,1035.091309,359.1695557,0.988043427,1483.820435,849.2401123,0.269500822,1661.277832,669.7109375,0.816858053,1741.583374,881.9520264,0.997964621,,,
3105,1729.080811,1009.806824,0.999800742,1839.967041,834.9172363,0.282893419,1775.246216,731.159668,0.668192029,1034.502686,360.5838013,0.911129892,1030.740479,362.6411743,0.296372205,1661.205078,670.0792847,0.678618789,1745.603882,881.1777344,0.97627002,,,
3106,1729.342651,1009.761902,0.999816716,1866.753784,833.3530884,0.975460351,1775.465576,731.2380981,0.715025783,1034.734253,359.6221313,0.96769172,1485.902344,849.772522,0.665664494,1661.217529,670.4328003,0.713533461,1740.56665,879.6640625,0.984861493,,,
3107,1729.385376,1010.006226,0.999837875,1867.140381,833.4285889,0.973709404,1775.296997,731.1600342,0.585946918,1034.756348,359.3268738,0.973796487,1543.283447,915.3699951,0.334971339,1660.853271,670.9034424,0.797123492,1742.316162,881.6553955,0.988106489,,,
3108,1729.152344,1009.727539,0.999777138,1867.210449,833.5515137,0.976748705,1538.819458,900.1749878,0.965335011,1034.514038,360.14505,0.978618026,1030.90625,362.6265564,0.201537997,1775.535034,731.3497314,0.785647988,1746.513794,881.3623657,0.967380047,,,
3109,1729.040771,1009.687195,0.999773324,1867.128906,833.4283447,0.984568477,1537.914429,895.1129761,0.895192683,1034.534058,360.5178833,0.96677196,1538.372314,895.2952271,0.397191942,1775.500977,731.4263306,0.82291919,1749.130981,881.1483154,0.922671199,,,
3110,1729.171021,1009.614319,0.999777496,1867.683716,833.6013794,0.968025088,1775.538818,730.8267822,0.43369022,1035.118042,358.911499,0.992328823,1538.820801,888.2841187,0.940179348,1775.411865,731.2280884,0.851002574,1755.27063,881.5060425,0.99832505,,,
3111,1728.916382,1009.548401,0.999609292,1868.469604,833.5598755,0.984669924,1775.371216,731.1936646,0.250973701,1034.771362,359.5289307,0.985402226,1541.161499,885.7298584,0.976624072,1775.122681,731.5764771,0.882009208,1758.921875,881.0010986,0.998619795,,,
3112,1729.047241,1008.624207,0.998680532,1868.756348,833.3151855,0.980497599,1775.251587,731.2632446,0.539065778,1035.349487,358.1853333,0.992596209,1680.732056,989.6772461,0.982728779,1661.791626,670.9247437,0.739492416,1760.79834,882.6141357,0.998120725,,,
3113,1728.553833,1008.733887,0.998842418,1869.109375,833.5237427,0.942257881,1775.408691,731.088623,0.744336605,1034.961914,358.7155762,0.992209792,1541.93042,885.3255005,0.923722029,1685.292236,997.4182129,0.47018683,1762.443359,882.559082,0.999293566,,,
3114,1728.553223,1009.153931,0.999103725,1869.021484,833.9909668,0.919548929,1542.99292,885.3500977,0.738192499,1774.725098,730.4929199,0.997531414,1542.290039,885.0875854,0.804143131,1749.392822,683.0698853,0.999201953,1764.316284,883.6812744,0.999699235,,,
3115,1728.445068,1009.492798,0.999305725,1867.8479,833.9346313,0.917942762,1543.015503,885.494812,0.855843365,1773.752197,731.1965942,0.996520758,1542.36792,885.0292358,0.573256254,1743.306519,689.4987183,0.996655583,1767.907104,884.4856567,0.997816443,,,
3116,1727.53418,1010.270325,0.999454319,1869.283081,834.0579834,0.872906625,1542.932129,886.0278931,0.874707162,1034.952271,358.9072876,0.990827024,1543.178955,884.9711914,0.378489494,1736.270508,692.1762085,0.979534268,1770.563965,892.4361572,0.903114021,,,
3117,1724.17688,1010.271057,0.997820139,1869.176025,833.9401855,0.876538932,1542.772949,885.8695068,0.906841516,1035.076538,357.7267456,0.991155505,1542.995483,884.6921387,0.33261767,1736.162354,692.5177002,0.982209563,1774.023315,894.9215698,0.995880008,,,
3118,1688.987427,998.4842529,0.901890993,1869.018677,833.743103,0.922635972,1542.918457,885.861084,0.879619896,1034.854614,358.2278442,0.985635877,1543.154541,884.6397705,0.302602261,1736.518066,692.4022827,0.986333549,1778.671265,894.8866577,0.996907651,,,
3119,1689.773193,998.1068726,0.488454819,1868.795532,833.7931519,0.861452997,1543.501099,885.8526611,0.811951995,1033.562134,358.9434814,0.991760969,1543.692871,884.4277954,0.332026392,1737.063965,691.9816284,0.981369972,1785.073242,899.4356079,0.996719778,,,
3120,1881.091187,932.3809814,0.418900251,1868.753174,834.0963135,0.970157444,1543.580933,885.7180786,0.791636467,1034.853516,358.6437378,0.992550731,1543.833008,884.3511963,0.237976015,1832.694092,1024.702271,0.98351419,1788.771362,902.2184448,0.968691289,,,
3121,1883.60144,930.8430176,0.953729391,1868.745605,834.1433716,0.926354527,1543.445557,885.7730103,0.773204684,1034.878784,358.6567688,0.990776241,1543.728516,884.4196167,0.221649587,1736.567139,692.0404663,0.987253845,1793.905884,905.2713013,0.988087535,,,
3122,1833.255615,1025.793823,0.329221457,1869.513306,834.0018921,0.930908084,1544.475708,884.5822754,0.680065393,1034.738281,358.953125,0.990057886,1030.315674,361.8446655,0.199053854,1736.179443,692.2120972,0.989660144,1794.733276,902.5593262,0.993167579,,,
3123,1833.791382,1025.557617,0.456948221,1869.595703,833.6575928,0.918392062,1544.566528,884.5822144,0.732751489,1035.221924,358.5992432,0.99465853,1543.944214,884.3474121,0.155979902,1735.734863,693.0201416,0.98748523,1798.433472,901.3384399,0.990927219,,,
3124,1886.98291,909.7509766,0.837257802,1868.77478,833.5535889,0.929992974,1544.847656,884.498291,0.765829027,1034.82666,358.4363403,0.991939843,1030.982056,361.1723328,0.132913426,1735.87793,692.9508667,0.978357136,1798.298706,899.2866211,0.569690347,,,
3125,1835.290649,1024.307251,0.379039913,1867.741699,828.9585571,0.55744946,1544.708374,884.5043335,0.694931328,1034.329102,358.591156,0.987947166,1544.064697,884.2285767,0.163372681,1834.909546,1023.856445,0.978556812,1801.179077,899.1281128,0.9958902,,,
3126,1835.089844,1024.439575,0.193471119,1865.022339,768.6877441,0.099464446,1546.274536,888.0512085,0.704525709,1034.533569,358.4139099,0.989057839,1030.572266,360.9933777,0.114892796,1834.778931,1023.726929,0.995826662,1802.342529,897.8401489,0.999640584,,,
3127,1863.84375,768.0230103,0.436989784,1884.055054,802.9949341,0.206605986,1884.274658,802.6680298,0.897185743,1034.521851,358.5455627,0.990535915,1572.628662,883.1740112,0.708239257,1835.037354,1023.830139,0.983356833,1802.848267,897.8346558,0.998933613,,,
3128,1689.294067,996.8741455,0.693459392,1029.720337,366.1682129,0.071421079,1863.803345,766.3561401,0.556885004,1035.083374,357.1390381,0.998019576,1610.125977,916.7097168,0.976282179,1834.890503,1023.496338,0.989032507,1806.399414,896.8342896,0.949834108,,,
3129,1895.869995,905.7620239,0.920313895,1912.028564,838.7975464,0.116615705,1630.438232,937.7577515,0.936818898,1035.209717,358.0100403,0.994258642,1631.362671,936.7850342,0.118953496,1835.320679,1023.845459,0.984181583,1806.313232,894.3508301,0.938104033,,,
3130,1689.068848,996.9839478,0.727655053,1912.278076,840.8336182,0.349623054,1635.20813,936.4699707,0.895479858,1035.279053,357.2220764,0.996796906,1031.423218,360.0499878,0.075049102,1835.381958,1023.871826,0.994504213,1813.492188,898.37323,0.995862365,,,
3131,1688.346313,996.7538452,0.923874021,1029.890869,365.6233215,0.017248709,1627.990479,930.2380981,0.964471459,1035.188721,357.3636169,0.996750116,1629.388062,929.9857788,0.218585014,1735.93396,694.6765137,0.978333473,1815.993774,898.0269165,0.991381824,,,
3132,1688.252441,996.7156372,0.957535028,1030.534668,366.5202026,0.033809748,1625.944092,927.3063965,0.920951247,1035.774048,357.8439026,0.998016953,1627.92395,927.4961548,0.475659966,1736.137817,694.7514648,0.977544427,1819.6427,900.980835,0.997870564,,,
3133,1688.271362,996.5952148,0.974591374,1030.442627,366.5769043,0.021256452,1627.015869,925.9788208,0.970596373,1035.705566,357.9581604,0.99720335,1627.525146,925.8208008,0.271946132,1736.412476,694.7709351,0.980687082,1819.491455,900.1621094,0.997803628,,,
3134,1690.164551,997.4171753,0.979620039,1030.067505,366.4866028,0.022152334,1626.880127,925.9243164,0.985781252,1035.441284,357.9942932,0.996770024,1627.54895,925.7753296,0.156283751,1736.223633,694.9223633,0.967792213,1818.501953,898.2205811,0.994401038,,,
3135,1835.210571,1023.561035,0.654537737,1913.007568,842.1524048,0.016153365,1627.434814,925.8600464,0.887709498,1034.919922,358.0858765,0.993170857,1628.102783,925.4415894,0.233659953,1736.157593,695.2373657,0.964612067,1818.534058,899.1311646,0.997881591,,,
3136,1892.623047,900.515564,0.905129075,1030.331543,366.9155579,0.069910333,1626.882202,925.6101685,0.734537899,1035.793335,356.3633728,0.998725474,1628.230225,925.3569946,0.307386458,1835.55481,1023.666565,0.950126171,1816.695801,897.4314575,0.997435987,,,
