scorer,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000,DLC_effnet_b0_formalBugFiveMay9shuffle1_30000
bodyparts,leftfrontfoot,leftfrontfoot,leftfrontfoot,rightfrontfoot,rightfrontfoot,rightfrontfoot,leftmiddlefoot,leftmiddlefoot,leftmiddlefoot,rightmiddlefoot,rightmiddlefoot,rightmiddlefoot,leftrearfoot,leftrearfoot,leftrearfoot,rightrearfoot,rightrearfoot,rightrearfoot,body,body,body
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2038,1579.978394,344.9302368,0.996309698,1426.450195,408.4497375,0.998753309,1655.355103,421.4950867,0.999637604,1431.595703,478.2692871,0.999846101,1691.07251,479.6914673,0.999443591,1537.276611,629.6439819,0.999433696,1525.247437,412.0302734,0.999975324
2039,1580.144775,344.9403076,0.995843589,1426.637207,408.5670776,0.997816324,1655.900513,421.6159668,0.999486685,1427.373291,466.2867126,0.999997258,1692.378662,479.6590576,0.999352753,1537.157227,630.4491577,0.999637961,1524.381226,410.3832092,0.999971509
2040,1579.836304,344.7094727,0.994785726,1427.257935,408.4260254,0.999195397,1657.035278,422.7528687,0.998870552,1425.564453,460.3265381,0.999986291,1692.224976,480.0137329,0.999902248,1536.78186,630.3195801,0.999498725,1524.13147,406.5479736,0.999983549
2041,1579.568115,344.5570679,0.995747268,1427.692383,408.8725586,0.99913007,1657.672119,420.4555664,0.998108387,1426.165527,459.4957581,0.999983191,1692.383179,480.1247253,0.999953747,1536.891113,629.8757324,0.999492884,1524.075562,405.4596863,0.999988914
2042,1579.224731,344.7716064,0.995297015,1426.909302,408.7497253,0.999264538,1580.370361,346.0124207,0.230607301,1426.687256,459.2276306,0.999985337,1692.512573,480.5791626,0.99998498,1536.665283,630.0509644,0.999678373,1523.890869,405.0476685,0.999991894
2043,1579.064331,344.5707703,0.979831517,1427.044678,408.6899719,0.998645604,1580.86377,345.5251465,0.821062207,1427.623657,459.0597229,0.999981999,1692.893677,480.1134033,0.999982715,1536.244995,629.5979614,0.999838114,1524.517456,401.853302,0.999993086
2044,1625.519165,320.3914795,0.907138765,1427.054077,408.7840271,0.997855723,1581.046753,343.7445679,0.986397922,1427.575806,458.9441528,0.99998641,1692.951294,480.2198486,0.99998951,1536.110229,629.3977661,0.999872565,1522.151367,397.3489075,0.999958515
2045,1625.686279,306.4078979,0.971804619,1427.060181,408.6430664,0.996619225,1580.223633,343.5620728,0.981580198,1427.89978,458.8846436,0.999980807,1692.496948,480.0022583,0.999989867,1536.065186,628.9563599,0.999829173,1523.068115,394.6178284,0.999974251
2046,1578.2146,344.1034546,0.743148983,1426.748291,408.7750854,0.996863842,1579.728638,343.8644409,0.958472431,1427.783081,459.0229187,0.999976397,1692.518311,480.135376,0.999992013,1536.103638,628.9366455,0.999873757,1523.716064,393.6132507,0.999978185
2047,1629.112549,303.1427002,0.850047588,1424.078613,405.3916321,0.999748647,1580.1604,343.3996887,0.965114832,1427.821045,458.8796997,0.999985695,1692.42334,480.8022766,0.999993086,1536.489258,629.2120361,0.999638796,1523.873047,389.884552,0.999995351
2048,1628.927734,303.2263489,0.85109669,1411.845093,390.0463257,0.985961437,1580.10144,344.2391663,0.973595738,1428.057861,457.6155396,0.999985933,1692.192871,480.3936462,0.99999392,1535.02417,628.9516602,0.999914527,1523.279663,386.1047974,0.999991775
2049,1577.960205,343.1456604,0.760780334,1423.283447,377.377594,0.99647969,1578.971558,342.4700317,0.95943284,1427.625977,457.1421204,0.999987483,1691.937256,481.1559448,0.999993801,1534.232666,627.4338989,0.999926448,1523.258667,380.0145874,0.999975085
2050,1629.339478,302.3816223,0.427094191,1422.812256,357.6576538,0.985647023,1630.375854,304.9053955,0.976116538,1427.609863,457.4848022,0.999980092,1691.655396,481.7781372,0.999991059,1532.948242,627.0583496,0.999911189,1522.760986,373.4468079,0.999992251
2051,1629.137817,302.6424561,0.375768095,1403.870972,317.9610596,0.999205053,1630.219604,305.0646057,0.977625132,1427.601318,457.1486206,0.999988675,1691.583374,482.1517944,0.999982953,1531.620117,625.7032471,0.999906659,1519.040283,371.5245972,0.999948382
2052,1629.042236,302.7185059,0.358014643,1401.726685,314.0046082,0.999054134,1629.845093,305.1287537,0.982334018,1427.292114,457.3299561,0.999989986,1691.606934,482.1819763,0.999975324,1528.419434,621.6345825,0.999971747,1516.884521,366.446167,0.999572217
2053,1628.585083,301.8207397,0.202777654,1402.109985,314.0136108,0.9978562,1629.452148,304.3841248,0.991543174,1427.577393,457.5179138,0.999969125,1692.976196,481.7617188,0.999971509,1540.721558,599.3575439,0.029406406,1514.013184,362.8595581,0.999898076
2054,1628.114868,301.9718018,0.240257606,1402.11084,313.8302917,0.997054219,1629.104736,304.5823975,0.991026461,1427.674316,457.6022339,0.999963284,1693.044434,481.5218506,0.999940276,1527.477539,568.6560059,0.033943478,1514.186157,357.7099304,0.999980211
2055,1628.317139,301.7747803,0.264767736,1402.385864,314.1033325,0.997056484,1629.262085,304.4677429,0.993593156,1427.805542,457.756012,0.999971509,1692.861206,481.867157,0.999978065,1629.604248,303.6725464,0.011648947,1513.631592,356.772583,0.999987364
2056,1628.37915,301.5677795,0.39644137,1402.647217,313.8187866,0.996947944,1629.349854,304.554657,0.993197799,1427.957642,458.0107727,0.999928236,1693.000732,481.6885681,0.99998045,1629.527832,303.4309387,0.014985144,1513.104126,354.3516541,0.999987483
2057,1627.979126,301.7284546,0.280310154,1402.50647,314.15271,0.997174501,1628.619385,304.5783386,0.996557474,1428.065186,458.0995483,0.999364555,1693.357178,482.2423096,0.999984264,1489.671021,533.8956909,0.99910444,1510.813721,347.0022278,0.999971986
2058,1628.956177,302.3750916,0.370200336,1402.282471,314.5710144,0.996907651,1628.983643,305.0956116,0.995420277,1427.848999,458.6042786,0.997726262,1693.724243,482.5996399,0.999988317,1494.177612,532.3530273,0.998750448,1511.457397,342.2488098,0.999991655
2059,1584.466675,257.5152588,0.474406213,1402.719971,314.8373108,0.995170891,1628.546875,304.6930847,0.995366454,1428.163574,458.6426697,0.994319141,1693.557251,483.0563965,0.999991417,1496.118164,535.0854492,0.998583317,1510.478394,340.1039124,0.999997735
2060,1581.403809,239.6396484,0.996637464,1403.181885,314.6294861,0.993220329,1628.430664,304.1753845,0.997875214,1427.48584,458.8827515,0.995472074,1693.294312,483.463501,0.999992251,1499.930664,536.9918213,0.998674631,1509.159424,336.6417847,0.999991298
2061,1582.75293,222.6524811,0.994223773,1403.713257,314.199707,0.995167971,1628.146606,304.0531921,0.999365985,1428.240112,459.5184937,0.979576111,1694.125488,483.7948914,0.999992013,1501.715576,537.595459,0.995539129,1506.828735,329.7966614,0.999964118
2062,1583.189697,214.8240662,0.991761446,1404.258667,313.6019897,0.996564686,1628.091187,303.7691345,0.999364436,1427.659546,459.9590759,0.986386299,1693.915283,483.925293,0.999991655,1502.292725,538.8317261,0.996652663,1506.913574,325.0190125,0.999992371
2063,1565.394775,200.0315552,0.994664192,1404.46875,314.0766602,0.997654498,1628.220215,303.3358459,0.999804556,1427.185181,460.3770752,0.968936443,1693.751953,484.3470764,0.999986649,1502.907104,540.272522,0.99807632,1506.815552,323.7472839,0.999991775
2064,1565.283936,199.9108887,0.996116877,1404.749512,313.2056885,0.99742943,1628.893555,303.0294495,0.999834418,1426.738281,459.5025635,0.807107389,1693.562988,484.6174011,0.999982357,1503.317383,541.4145508,0.999465764,1506.284302,323.1019897,0.99999094
2065,1565.034546,199.9373779,0.996786833,1405.151245,312.9980164,0.997982264,1628.861328,303.0971375,0.999881864,1402.518433,316.2220154,0.159651428,1693.268555,484.8713074,0.999980807,1502.893188,541.6434326,0.999862909,1504.575195,317.7958679,0.999913454
2066,1565.005981,200.0357361,0.996991515,1405.050903,313.0166626,0.997947633,1629.129517,302.962738,0.999866366,1402.8927,315.9669495,0.125399128,1693.439087,484.6196899,0.999970198,1503.091553,541.7041016,0.999876857,1503.216431,315.4294128,0.999853492
2067,1564.93457,199.924057,0.997556448,1404.985352,313.3809509,0.997139096,1629.359497,303.0005188,0.999894142,1402.322632,373.3672791,0.99968636,1692.092041,483.921875,0.999953628,1502.813354,541.395874,0.999906063,1502.705811,312.5331421,0.99973923
2068,1565.135132,199.5815735,0.997565031,1402.40979,314.1824646,0.99923265,1629.341919,302.9150696,0.999876618,1396.094116,355.7923889,0.999972701,1403.778442,312.7330322,0.007730347,1502.602051,541.0864258,0.999902129,1500.523193,308.1646729,0.999930501
2069,1564.694458,200.0181427,0.996742189,1402.203003,314.3493958,0.999699831,1629.167725,302.5318604,0.999806583,1391.467407,344.512085,0.999869585,1670.657959,433.3618469,0.012797476,1502.741699,540.8443604,0.999930143,1498.770996,307.6608887,0.999953747
2070,1565.010742,199.6606293,0.996695757,1402.639771,314.0310974,0.999772131,1628.81311,302.7657166,0.999806345,1389.197632,339.3986816,0.999981999,1502.335693,539.9360962,0.003501297,1502.737427,540.7034912,0.999899745,1497.303101,302.9649658,0.999946237
2071,1565.369995,198.9937134,0.997647464,1402.781738,314.226532,0.999786198,1628.83728,301.764679,0.999686241,1389.410278,338.5136108,0.999985218,1629.84436,301.6628418,0.00505146,1502.627686,540.8598022,0.999847889,1497.492432,299.3437805,0.999906898
2072,1565.500366,198.8436279,0.99788183,1402.431396,314.2410583,0.999781072,1628.910278,301.8450623,0.999741495,1389.383911,337.7679138,0.999968171,1648.319946,369.5355225,0.999941468,1502.588623,540.8862915,0.999910831,1496.207642,295.8813477,0.999966621
2073,1565.281982,198.8817291,0.997913182,1401.883789,314.1333923,0.999848366,1628.678955,301.8700867,0.999637604,1389.368164,337.4631958,0.99992311,1647.177979,365.3652344,0.999961972,1502.69519,540.7783203,0.999921679,1494.110107,292.992218,0.999996305
2074,1565.412231,199.0586395,0.997961879,1402.139648,313.8157654,0.999811471,1628.851929,301.626709,0.999712884,1388.984253,337.2130432,0.999851704,1649.827881,367.022522,0.99996686,1502.524536,540.6004639,0.999891877,1492.56665,291.545166,0.999996066
2075,1565.533569,199.2706146,0.997869015,1402.219482,314.0463562,0.999510288,1628.773804,301.5150146,0.999791324,1388.953857,337.5630493,0.999945283,1649.613159,367.5719604,0.99996388,1501.408325,539.7730103,0.999847531,1491.629639,285.764801,0.999961376
2076,1565.29126,199.2394714,0.998067558,1400.865112,314.9317932,0.999533772,1628.788086,301.3069763,0.999744117,1388.772095,337.210968,0.999919891,1649.349731,368.134552,0.999973774,1500.164063,538.6851196,0.999799192,1490.729126,282.1902771,0.999966264
2077,1565.489746,199.3083801,0.996256709,1388.501587,301.0988159,0.910087049,1629.223511,301.3293457,0.999756992,1389.173706,336.6316833,0.999995589,1649.72522,368.000824,0.999980569,1498.591797,537.9065552,0.999880075,1490.040405,279.348999,0.99998486
2078,1565.411743,199.4268646,0.995647371,1398.377075,285.2468872,0.972308517,1629.775879,302.1333008,0.999739349,1389.581909,337.1663208,0.999994993,1648.938354,368.7193604,0.999969602,1497.315063,536.9169312,0.999842882,1488.817505,277.1681824,0.9999789
2079,1564.868896,199.7283173,0.996040106,1368.726685,274.6347351,0.998457789,1630.241333,301.6298218,0.999338448,1389.674683,336.3327942,0.999972582,1648.990967,368.6794434,0.999986768,1495.320679,536.0341187,0.999842167,1488.803589,275.2810364,0.99998188
2080,1565.030396,199.4070282,0.996323824,1356.788208,262.9856873,0.998286426,1565.998291,202.4248352,0.157510519,1389.658447,336.3467712,0.999968648,1648.91333,368.6225891,0.999991059,1494.410278,533.612793,0.999920487,1487.634399,272.5082703,0.999921441
2081,1564.852295,199.1244507,0.99653995,1367.531616,251.5884399,0.963702261,1566.099243,201.751358,0.206078678,1390.090454,336.2026978,0.999941468,1648.973755,368.8985291,0.99999392,1493.002075,527.3269653,0.999944925,1486.691162,268.7131653,0.99987781
2082,1563.53833,200.2586823,0.99752003,1366.357056,214.3312531,0.095223308,1604.055054,214.7318115,0.957773328,1390.032715,335.9325256,0.999955535,1648.927856,368.5866394,0.999995112,1496.762573,516.600708,0.676390409,1484.525391,263.5958862,0.999951959
2083,1563.675293,199.4574585,0.995747507,1371.312378,209.7691498,0.999530077,1603.222778,199.5266266,0.986559629,1389.763672,335.6987305,0.99995625,1648.506714,368.7427673,0.999993324,1489.522339,475.1884155,0.826477587,1485.037354,261.7822876,0.999957681
2084,1563.882935,197.5357971,0.986468196,1372.268311,209.3695984,0.999584973,1597.778687,198.0235138,0.992341995,1388.921631,335.616394,0.999943733,1648.286133,368.7849121,0.999991417,1566.359619,201.046463,0.021757824,1483.249146,260.0032043,0.999970555
2085,1563.954346,196.8774261,0.927013874,1372.597168,209.8787994,0.999380112,1596.395142,197.6327972,0.987345636,1389.219727,335.9473572,0.999962687,1648.328613,369.1059265,0.999985814,1566.38562,200.5121918,0.00895961,1482.700806,255.1255646,0.999868631
2086,1564.196411,196.6850433,0.900553405,1372.958496,210.0603485,0.998886883,1596.045044,197.5599365,0.995093107,1388.863281,336.2892456,0.999950647,1648.549927,368.9995117,0.999969244,1566.458862,199.032074,0.0109529,1481.375977,251.0941772,0.999940515
2087,1564.229492,196.6596069,0.901893675,1372.619629,210.3482971,0.999077797,1591.363647,197.0680542,0.995865703,1388.66687,336.6389465,0.99988687,1648.36377,369.8950806,0.999970794,1566.066528,198.9112854,0.014695753,1482.689331,248.2904053,0.999912262
2088,1564.676636,196.3276672,0.865168929,1373.591675,210.3031006,0.999178231,1590.736572,196.9018402,0.997270882,1388.585449,337.0590515,0.999719441,1648.561646,369.8800049,0.999964833,1388.933716,337.8366394,0.021497406,1480.747559,245.9103699,0.999987602
2089,1591.811768,195.2010956,0.679291248,1373.687866,210.0275116,0.999211907,1589.713135,197.1058044,0.999042213,1387.319702,337.0078735,0.999774396,1648.863037,369.3321228,0.999909639,1444.296021,407.8528137,0.299637973,1479.674683,240.5909119,0.999987006
2090,1591.972046,195.7547455,0.641390085,1374.186646,209.9602966,0.999394536,1589.319092,196.7528076,0.999195874,1388.160034,337.3582764,0.999583304,1649.463989,369.5571289,0.999890924,1446.628418,409.210144,0.994803369,1479.008789,237.4648438,0.999973416
2091,1592.447388,194.9560699,0.532602131,1374.243286,209.6013184,0.999373853,1590.393188,196.6641541,0.998984754,1388.256592,338.3720093,0.999228239,1649.52063,370.1725159,0.999960423,1448.935059,411.5462036,0.998924196,1476.458008,233.0240479,0.999980927
2092,1563.898804,178.0402374,0.937620997,1375.312256,209.0443268,0.999437273,1595.427002,197.5877228,0.996709943,1387.714844,339.1756592,0.999190629,1649.670288,370.2835083,0.999935031,1449.92749,412.7500916,0.998077631,1476.102295,228.4903412,0.999995708
2093,1594.720825,196.5762634,0.521735549,1375.664429,208.5742798,0.999363244,1594.87915,198.1824493,0.993806243,1387.626953,339.2078247,0.998928845,1649.593384,370.5866089,0.999945402,1451.693726,412.8642578,0.990271509,1475.798218,223.6773224,0.999983907
2094,1594.887085,195.9876556,0.449109346,1376.185791,207.6530914,0.999427974,1595.643066,197.8564301,0.995993376,1387.545288,338.9696045,0.998207688,1649.402832,370.7984009,0.999950171,1451.147095,412.1619263,0.996384501,1474.507202,221.1927643,0.999976158
2095,1594.964844,195.4842987,0.139015317,1375.596436,206.7936096,0.999514699,1595.240845,196.7642212,0.999139428,1373.246338,210.7807922,0.420606107,1649.352173,371.3074341,0.999968171,1451.119507,412.5276794,0.995977461,1472.394409,216.1007233,0.999954939
2096,1545.294312,99.23589325,0.994115353,1376.73999,206.1106873,0.999428451,1595.349731,196.6744843,0.999452531,1373.11145,211.3525085,0.871553659,1649.480469,371.5943604,0.999971271,1451.256226,411.8768005,0.988825858,1470.593506,212.9904938,0.999908209
2097,1452.001709,413.5677795,0.057910036,1375.028809,207.409256,0.999516964,1595.285522,196.1482697,0.999718368,1372.842896,211.5559998,0.419680774,1649.075684,372.2980652,0.999976277,1452.546753,412.7261353,0.993285298,1470.869629,210.4344025,0.999902487
2098,1509.958008,78.25556946,0.998099387,1373.694458,210.0384064,0.999733388,1595.285522,196.1989594,0.999757469,1370.574463,257.7059021,0.99890089,1649.225952,372.4815674,0.999957204,1452.321411,412.6688538,0.99748528,1467.893188,208.6921692,0.999848247
2099,1509.715332,78.26927948,0.998871624,1372.9823,209.4426727,0.999945402,1595.311279,196.0843964,0.999800861,1366.37439,242.6730499,0.999986768,1649.296875,372.1380005,0.999937296,1451.37085,413.1173401,0.998578429,1465.632813,202.2904053,0.999895573
2100,1509.880371,78.10122681,0.998691142,1372.228149,209.6255951,0.999970794,1595.315674,196.1209717,0.999795496,1362.013306,236.7476044,0.999967217,1647.46875,371.399292,0.995832026,1451.30835,413.1396179,0.998811603,1464.68689,198.2445984,0.999983788
2101,1509.776978,78.46683502,0.999043882,1371.376831,210.0184784,0.99994123,1595.032471,195.7578125,0.99976784,1353.873779,229.5971222,0.99991703,1451.515625,412.5563354,0.008359758,1451.226807,412.9552307,0.999290705,1462.837036,195.7128906,0.999995708
2102,1509.832031,78.09300232,0.999317646,1370.970825,209.4205627,0.999721467,1595.205811,195.9020233,0.999733031,1350.138062,226.5723267,0.999981523,1451.505737,412.6842957,0.007096321,1451.275269,413.0578003,0.999531031,1461.197266,193.1599731,0.999994993
2103,1509.945679,77.1696167,0.999559581,1371.153564,209.0858307,0.999518156,1595.047607,196.0938416,0.999525189,1349.834473,225.9999695,0.999960899,1451.704346,412.0225525,0.010455905,1451.408203,412.471344,0.999706328,1459.318604,186.1277008,0.999966383
2104,1509.759521,77.02642822,0.999488831,1370.453003,208.9342804,0.99966538,1595.228516,195.242157,0.998822153,1349.745361,225.936676,0.999975324,1451.762573,412.332489,0.013414307,1451.4021,412.5890503,0.999857187,1457.351685,181.8776093,0.999982595
2105,1509.701416,77.08557129,0.999396086,1370.310547,209.3303223,0.999726236,1594.51709,196.0024414,0.999255002,1349.658813,225.5259552,0.999972105,1610.72168,246.7832642,0.998032272,1451.035034,412.1016846,0.999930739,1455.163818,177.9030609,0.999928117
2106,1509.528198,77.08216858,0.99946326,1370.420166,209.5088654,0.999682665,1594.507813,195.5780182,0.999584019,1348.988892,225.3370819,0.999958158,1611.797852,247.8816986,0.999451339,1450.110596,411.2460022,0.9999367,1453.705078,173.0303192,0.999740899
2107,1509.665771,77.25366211,0.999364793,1371.003052,209.8426819,0.999760091,1594.300537,195.9811707,0.999665141,1348.38916,225.4974365,0.999944687,1612.967896,247.8052826,0.999761045,1449.665649,411.3877258,0.999921083,1452.366821,167.3373108,0.999939919
2108,1509.630615,77.46993256,0.999436557,1364.841187,200.563736,0.653489292,1594.32605,196.3013153,0.999556959,1351.117798,224.9360657,0.99999547,1612.44812,249.4483032,0.99980706,1449.411621,410.6684265,0.999917984,1450.884644,164.8469086,0.999959111
2109,1510.046509,77.25408173,0.999346435,1351.485596,191.2129517,0.99565804,1594.763916,197.1420746,0.998021603,1352.793213,224.6528931,0.999983191,1611.617676,249.9481201,0.999818861,1449.879272,410.1269836,0.99989593,1449.643311,163.2695618,0.99998951
2110,1509.996704,77.26908875,0.999396324,1352.236572,170.5081482,0.934163809,1594.825073,197.7530212,0.994547606,1353.335449,224.1856232,0.999956846,1611.766968,251.2693024,0.999820054,1450.054321,409.7168884,0.999908686,1448.565918,159.9657898,0.999986529
2111,1509.49585,77.35851288,0.999090672,1349.768555,157.8331146,0.997451603,1595.369629,197.7766113,0.372659415,1353.659912,223.295578,0.999951959,1612.35022,249.4851379,0.999869823,1448.599854,408.7202148,0.999838352,1446.187012,154.0470581,0.999975085
